{'first_hands': 'QP', 'participant': u'2_1', 'dateStr': '2017/10/20_13:21', 'autopilot': False, 'exp_id': 'Parity decision in Indo-Arabic numbers', 'condition': 'a'}
2_1 num_comp "FreeSans" QP PQ 4 p 0.5654500901
2_1 num_comp "FreeSans" QP PQ 9 p 0.639989362884
2_1 num_comp "FreeSans" QP PQ 5 q 1.69197130212
2_1 num_comp "FreeSans" QP PQ 2 p 0.554792180541
2_1 num_comp "FreeSans" QP PQ 9 q 0.492004938744
2_1 num_comp "FreeSans" QP PQ 7 q 0.532645995874
2_1 num_comp "FreeSans" QP PQ 3 q 0.518459963583
2_1 num_comp "FreeSans" QP PQ 9 q 0.593504096149
2_1 num_comp "FreeSans" QP PQ 2 p 0.547509415308
2_1 num_comp "FreeSans" QP PQ 8 p 0.774203868408
2_1 num_comp "FreeSans" QP PQ 7 q 0.5086376947
2_1 num_comp "FreeSans" QP PQ 4 p 0.485724756145
2_1 num_comp "FreeSans" QP PQ 1 q 1.19833852415
2_1 num_comp "FreeSans" QP PQ 2 p 0.471835992241
2_1 num_comp "FreeSans" QP PQ 7 q 0.551807084586
2_1 num_comp "FreeSans" QP PQ 7 q 0.39536075131
2_1 num_comp "FreeSans" QP PQ 5 q 0.584389313619
2_1 num_comp "FreeSans" QP PQ 1 q 0.451351779891
2_1 num_comp "FreeSans" QP PQ 9 q 0.38678682351
2_1 num_comp "FreeSans" QP PQ 3 q 0.51287299348
2_1 num_comp "FreeSans" QP PQ 3 q 0.411274229467
2_1 num_comp "FreeSans" QP PQ 6 p 0.482443943358
2_1 num_comp "FreeSans" QP PQ 8 p 0.497826186125
2_1 num_comp "FreeSans" QP PQ 8 p 0.372080106055
2_1 num_comp "FreeSans" QP PQ 2 p 0.504853263294
2_1 num_comp "FreeSans" QP PQ 1 q 0.435549389513
2_1 num_comp "FreeSans" QP PQ 7 q 0.649783084053
2_1 num_comp "FreeSans" QP PQ 4 p 0.407929184352
2_1 num_comp "FreeSans" QP PQ 9 q 0.557345958019
2_1 num_comp "FreeSans" QP PQ 4 p 0.505193973833
2_1 num_comp "Courier New" QP PQ 1 q 1.92168560484
2_1 num_comp "Courier New" QP PQ 9 q 0.549082951853
2_1 num_comp "Courier New" QP PQ 2 p 0.576049973373
2_1 num_comp "Courier New" QP PQ 4 p 0.433572461654
2_1 num_comp "Courier New" QP PQ 8 p 0.448750216048
2_1 num_comp "Courier New" QP PQ 1 q 0.433986713528
2_1 num_comp "Courier New" QP PQ 9 q 0.545983665128
2_1 num_comp "Courier New" QP PQ 2 p 0.482786515669
2_1 num_comp "Courier New" QP PQ 9 q 0.60339773423
2_1 num_comp "Courier New" QP PQ 6 p 0.774722071132
2_1 num_comp "Courier New" QP PQ 8 p 0.526061718265
2_1 num_comp "Courier New" QP PQ 1 q 0.511516977946
2_1 num_comp "Courier New" QP PQ 4 p 0.44860189216
2_1 num_comp "Courier New" QP PQ 9 q 0.504100472986
2_1 num_comp "Courier New" QP PQ 1 q 0.54514368024
2_1 num_comp "Courier New" QP PQ 3 q 0.482928633573
2_1 num_comp "Courier New" QP PQ 5 q 0.523617166706
2_1 num_comp "Courier New" QP PQ 3 q 0.412988642667
2_1 num_comp "Courier New" QP PQ 6 p 0.483418288612
2_1 num_comp "Courier New" QP PQ 2 p 0.460188222409
2_1 num_comp "Courier New" QP PQ 3 q 0.539696035325
2_1 num_comp "Courier New" QP PQ 1 q 0.421485926141
2_1 num_comp "Courier New" QP PQ 5 q 0.420225793641
2_1 num_comp "Courier New" QP PQ 7 q 0.540799155482
2_1 num_comp "Courier New" QP PQ 6 p 0.453677175828
2_1 num_comp "Courier New" QP PQ 1 q 0.422799430409
2_1 num_comp "Courier New" QP PQ 1 q 0.430057371559
2_1 num_comp "Courier New" QP PQ 4 p 0.55684792489
2_1 num_comp "Courier New" QP PQ 4 p 0.3833350348
2_1 num_comp "Courier New" QP PQ 6 p 0.4542385104
2_1 num_comp "Courier New" QP PQ 7 q 0.628735365055
2_1 num_comp "Courier New" QP PQ 3 q 0.712417037139
2_1 num_comp "Courier New" QP PQ 1 q 0.399703103962
2_1 num_comp "Courier New" QP PQ 9 q 0.693108245119
2_1 num_comp "Courier New" QP PQ 5 q 0.426373477705
2_1 num_comp "Courier New" QP PQ 5 q 0.338480400009
2_1 num_comp "Courier New" QP PQ 8 p 0.430442455137
2_1 num_comp "Courier New" QP PQ 4 p 0.502112994902
2_1 num_comp "Courier New" QP PQ 2 p 0.390061740589
2_1 num_comp "Courier New" QP PQ 2 p 0.413572629215
2_1 num_comp "Courier New" QP PQ 7 q 0.507992578845
2_1 num_comp "Courier New" QP PQ 3 q 0.572065708111
2_1 num_comp "Courier New" QP PQ 7 q 0.430626773945
2_1 num_comp "Courier New" QP PQ 4 p 0.510459472047
2_1 num_comp "Courier New" QP PQ 8 p 0.584270778607
2_1 num_comp "Courier New" QP PQ 6 p 0.531866209349
2_1 num_comp "Courier New" QP PQ 7 q 0.460659259348
2_1 num_comp "Courier New" QP PQ 3 q 0.67618566801
2_1 num_comp "Courier New" QP PQ 2 p 0.472926390095
2_1 num_comp "Courier New" QP PQ 6 p 0.458668057661
2_1 num_comp "Courier New" QP PQ 3 q 0.433198238607
2_1 num_comp "Courier New" QP PQ 3 q 0.465697927546
2_1 num_comp "Courier New" QP PQ 8 p 0.472695526114
2_1 num_comp "Courier New" QP PQ 9 q 0.512572001462
2_1 num_comp "Courier New" QP PQ 5 q 0.513602200896
2_1 num_comp "Courier New" QP PQ 7 q 0.547721971525
2_1 num_comp "Courier New" QP PQ 8 p 0.460907189874
2_1 num_comp "Courier New" QP PQ 9 q 0.484401322261
2_1 num_comp "Courier New" QP PQ 1 q 0.414700573485
2_1 num_comp "Courier New" QP PQ 2 p 0.54064462558
2_1 num_comp "Courier New" QP PQ 7 q 0.878368201345
2_1 num_comp "Courier New" QP PQ 7 q 0.37735894724
2_1 num_comp "Courier New" QP PQ 7 q 0.399381632102
2_1 num_comp "Courier New" QP PQ 1 q 0.556874921051
2_1 num_comp "Courier New" QP PQ 7 q 0.391038568254
2_1 num_comp "Courier New" QP PQ 9 q 0.453097843827
2_1 num_comp "Courier New" QP PQ 3 q 0.444602422154
2_1 num_comp "Courier New" QP PQ 2 p 0.539822017541
2_1 num_comp "Courier New" QP PQ 5 q 0.37366388255
2_1 num_comp "Courier New" QP PQ 5 q 0.34860055786
2_1 num_comp "Courier New" QP PQ 2 p 0.496951447509
2_1 num_comp "Courier New" QP PQ 6 p 0.754592222569
2_1 num_comp "Courier New" QP PQ 9 q 0.410486995766
2_1 num_comp "Courier New" QP PQ 6 p 0.815823925252
2_1 num_comp "Courier New" QP PQ 4 p 0.618032461818
2_1 num_comp "Courier New" QP PQ 8 p 0.438484837301
2_1 num_comp "Courier New" QP PQ 5 q 0.572685379273
2_1 num_comp "Courier New" QP PQ 2 p 0.447209881735
2_1 num_comp "Courier New" QP PQ 6 p 0.463720379048
2_1 num_comp "Courier New" QP PQ 8 p 0.527653562545
2_1 num_comp "Courier New" QP PQ 4 p 0.480121650442
2_1 num_comp "Courier New" QP PQ 9 q 0.504071925301
2_1 num_comp "Courier New" QP PQ 8 p 0.537024964025
2_1 num_comp "Courier New" QP PQ 8 p 0.428165466175
2_1 num_comp "Courier New" QP PQ 5 q 0.60202465218
2_1 num_comp "Courier New" QP PQ 3 q 0.573327392107
2_1 num_comp "Courier New" QP PQ 4 p 0.511845897039
2_1 num_comp "Courier New" QP PQ 6 p 0.440883153962
2_1 num_comp "Courier New" QP PQ 4 p 0.480036317633
2_1 num_comp "Courier New" QP PQ 5 q 0.496045058186
