{'first_hands': 'PQ', 'participant': u'4_4', 'dateStr': '2017/10/20_14:22', 'autopilot': False, 'exp_id': 'Parity decision in Indo-Arabic numbers', 'condition': 'b'}
4_4 num_comp "Courier New" PQ PQ 3 q 0.679014671012
4_4 num_comp "Courier New" PQ PQ 9 q 0.565546998172
4_4 num_comp "Courier New" PQ PQ 5 q 0.543092395179
4_4 num_comp "Courier New" PQ PQ 5 q 0.45025258488
4_4 num_comp "Courier New" PQ PQ 2 p 0.760810877895
4_4 num_comp "Courier New" PQ PQ 8 p 0.511842627893
4_4 num_comp "Courier New" PQ PQ 4 p 0.560897141579
4_4 num_comp "Courier New" PQ PQ 2 p 0.443009234616
4_4 num_comp "Courier New" PQ PQ 1 q 0.490226457478
4_4 num_comp "Courier New" PQ PQ 3 q 0.498963285238
4_4 num_comp "Courier New" PQ PQ 6 p 0.547939602984
4_4 num_comp "Courier New" PQ PQ 3 q 0.663884406793
4_4 num_comp "Courier New" PQ PQ 7 q 0.556329514598
4_4 num_comp "Courier New" PQ PQ 2 p 0.549475281383
4_4 num_comp "Courier New" PQ PQ 7 q 0.743597564753
4_4 num_comp "Courier New" PQ PQ 4 p 0.574230454164
4_4 num_comp "Courier New" PQ PQ 4 p 0.554144687019
4_4 num_comp "Courier New" PQ PQ 3 q 0.475256929058
4_4 num_comp "Courier New" PQ PQ 4 p 0.907171981176
4_4 num_comp "Courier New" PQ PQ 1 q 0.709576811874
4_4 num_comp "Courier New" PQ PQ 4 p 0.523111509625
4_4 num_comp "Courier New" PQ PQ 1 q 0.540618367377
4_4 num_comp "Courier New" PQ PQ 2 p 0.512099556858
4_4 num_comp "Courier New" PQ PQ 2 p 0.457330234465
4_4 num_comp "Courier New" PQ PQ 3 q 0.512104211375
4_4 num_comp "Courier New" PQ PQ 6 p 0.586791117908
4_4 num_comp "Courier New" PQ PQ 9 q 0.612740017707
4_4 num_comp "Courier New" PQ PQ 9 q 0.673383022891
4_4 num_comp "Courier New" PQ PQ 7 q 0.526902143611
4_4 num_comp "Courier New" PQ PQ 3 q 0.439374061418
4_4 num_comp "Courier New" PQ PQ 6 p 0.448386125849
4_4 num_comp "Courier New" PQ PQ 1 q 0.496546352748
4_4 num_comp "Courier New" PQ PQ 1 q 0.425277098548
4_4 num_comp "Courier New" PQ PQ 9 q 0.543008303735
4_4 num_comp "Courier New" PQ PQ 8 p 0.546515012393
4_4 num_comp "Courier New" PQ PQ 5 q 0.523287760443
4_4 num_comp "Courier New" PQ PQ 4 p 0.564747663448
4_4 num_comp "Courier New" PQ PQ 9 q 0.583317611483
4_4 num_comp "Courier New" PQ PQ 8 p 0.523936289013
4_4 num_comp "Courier New" PQ PQ 8 p 0.445782392286
4_4 num_comp "Courier New" PQ PQ 1 q 0.459991683951
4_4 num_comp "Courier New" PQ PQ 6 p 0.603529050364
4_4 num_comp "Courier New" PQ PQ 7 q 0.486700510024
4_4 num_comp "Courier New" PQ PQ 4 p 0.527434309362
4_4 num_comp "Courier New" PQ PQ 5 q 0.624865639722
4_4 num_comp "Courier New" PQ PQ 2 q 0.460498715402
4_4 num_comp "Courier New" PQ PQ 8 p 0.77199535782
4_4 num_comp "Courier New" PQ PQ 5 q 0.451424280414
4_4 num_comp "Courier New" PQ PQ 2 p 0.642935382901
4_4 num_comp "Courier New" PQ PQ 7 q 0.470992465853
4_4 num_comp "Courier New" PQ PQ 1 q 0.486983814742
4_4 num_comp "Courier New" PQ PQ 9 q 0.759662144585
4_4 num_comp "Courier New" PQ PQ 6 p 0.568358322955
4_4 num_comp "Courier New" PQ PQ 1 q 0.425928730168
4_4 num_comp "Courier New" PQ PQ 7 q 0.642469311249
4_4 num_comp "Courier New" PQ PQ 5 q 0.519247644814
4_4 num_comp "Courier New" PQ PQ 9 q 0.567662318354
4_4 num_comp "Courier New" PQ PQ 6 p 0.538219121983
4_4 num_comp "Courier New" PQ PQ 9 q 0.55773331516
4_4 num_comp "Courier New" PQ PQ 3 q 0.424661151599
4_4 num_comp "FreeSans" PQ PQ 1 q 0.570303287939
4_4 num_comp "FreeSans" PQ PQ 5 q 0.549676356255
4_4 num_comp "FreeSans" PQ PQ 4 p 0.568668313324
4_4 num_comp "FreeSans" PQ PQ 6 q 0.55596429063
4_4 num_comp "FreeSans" PQ PQ 3 q 0.558833641582
4_4 num_comp "FreeSans" PQ PQ 3 q 0.457254831446
4_4 num_comp "FreeSans" PQ PQ 9 q 0.881594821694
4_4 num_comp "FreeSans" PQ PQ 7 q 0.540444288636
4_4 num_comp "FreeSans" PQ PQ 2 q 0.438885648036
4_4 num_comp "FreeSans" PQ PQ 2 p 0.670487606549
4_4 num_comp "FreeSans" PQ PQ 3 q 0.538247669698
4_4 num_comp "FreeSans" PQ PQ 3 q 0.453375761863
4_4 num_comp "FreeSans" PQ PQ 9 q 0.699937629513
4_4 num_comp "FreeSans" PQ PQ 4 p 0.58561135456
4_4 num_comp "FreeSans" PQ PQ 6 p 0.468394007534
4_4 num_comp "FreeSans" PQ PQ 8 p 0.414097893634
4_4 num_comp "FreeSans" PQ PQ 5 q 0.500479724957
4_4 num_comp "FreeSans" PQ PQ 8 p 0.756497387309
4_4 num_comp "FreeSans" PQ PQ 9 q 0.501247409033
4_4 num_comp "FreeSans" PQ PQ 6 q 0.477373490343
4_4 num_comp "FreeSans" PQ PQ 5 q 0.917258306756
4_4 num_comp "FreeSans" PQ PQ 2 p 1.05604000401
4_4 num_comp "FreeSans" PQ PQ 9 q 0.607898705406
4_4 num_comp "FreeSans" PQ PQ 9 q 0.427505057887
4_4 num_comp "FreeSans" PQ PQ 5 q 0.537370759761
4_4 num_comp "FreeSans" PQ PQ 3 q 0.371148547274
4_4 num_comp "FreeSans" PQ PQ 2 p 0.578618106665
4_4 num_comp "FreeSans" PQ PQ 5 q 0.516118261847
4_4 num_comp "FreeSans" PQ PQ 7 q 0.487194819143
4_4 num_comp "FreeSans" PQ PQ 9 q 0.440332580358
4_4 num_comp "FreeSans" PQ PQ 4 q 0.382457147469
4_4 num_comp "FreeSans" PQ PQ 3 q 0.548557101516
4_4 num_comp "FreeSans" PQ PQ 9 q 0.542636873666
4_4 num_comp "FreeSans" PQ PQ 4 p 0.600564437103
4_4 num_comp "FreeSans" PQ PQ 2 p 0.621376307914
4_4 num_comp "FreeSans" PQ PQ 1 q 0.552159693209
4_4 num_comp "FreeSans" PQ PQ 1 q 0.411666377098
4_4 num_comp "FreeSans" PQ PQ 4 p 0.641247036634
4_4 num_comp "FreeSans" PQ PQ 8 p 0.541161083267
4_4 num_comp "FreeSans" PQ PQ 8 p 0.424366676132
4_4 num_comp "FreeSans" PQ PQ 3 q 0.686151277856
4_4 num_comp "FreeSans" PQ PQ 8 p 0.523307309486
4_4 num_comp "FreeSans" PQ PQ 7 q 0.508750481065
4_4 num_comp "FreeSans" PQ PQ 1 q 0.453801804688
4_4 num_comp "FreeSans" PQ PQ 6 p 0.517270408454
4_4 num_comp "FreeSans" PQ PQ 7 q 0.542749512824
4_4 num_comp "FreeSans" PQ PQ 4 p 0.554293321096
4_4 num_comp "FreeSans" PQ PQ 8 p 0.667454106617
4_4 num_comp "FreeSans" PQ PQ 6 p 0.504225985846
4_4 num_comp "FreeSans" PQ PQ 4 p 0.473232216667
4_4 num_comp "FreeSans" PQ PQ 9 q 0.674884878448
4_4 num_comp "FreeSans" PQ PQ 8 p 0.57468907861
4_4 num_comp "FreeSans" PQ PQ 8 p 0.50652562466
4_4 num_comp "FreeSans" PQ PQ 6 p 0.530641577789
4_4 num_comp "FreeSans" PQ PQ 4 p 0.541071716696
4_4 num_comp "FreeSans" PQ PQ 7 q 0.61386423721
4_4 num_comp "FreeSans" PQ PQ 7 q 0.47416746302
4_4 num_comp "FreeSans" PQ PQ 5 q 0.585080429912
4_4 num_comp "FreeSans" PQ PQ 7 q 0.444032916683
4_4 num_comp "FreeSans" PQ PQ 3 q 0.548868022976
4_4 num_comp "FreeSans" PQ PQ 3 q 0.367331848014
4_4 num_comp "FreeSans" PQ PQ 4 p 0.549797683954
4_4 num_comp "FreeSans" PQ PQ 7 q 0.488742599264
4_4 num_comp "FreeSans" PQ PQ 6 p 0.560067707673
4_4 num_comp "FreeSans" PQ PQ 5 q 0.426171695581
4_4 num_comp "FreeSans" PQ PQ 1 q 0.409009892377
4_4 num_comp "FreeSans" PQ PQ 1 q 0.648929772782
4_4 num_comp "FreeSans" PQ PQ 1 q 0.365641329554
4_4 num_comp "FreeSans" PQ PQ 2 p 0.594274641015
4_4 num_comp "FreeSans" PQ PQ 8 p 0.469152382459
4_4 num_comp "FreeSans" PQ PQ 5 q 0.517124877428
4_4 num_comp "FreeSans" PQ PQ 6 p 0.542585053365
4_4 num_comp "FreeSans" PQ PQ 2 q 0.464343031286
4_4 num_comp "FreeSans" PQ PQ 9 q 0.584241376724
4_4 num_comp "FreeSans" PQ PQ 2 p 0.611179825501
4_4 num_comp "FreeSans" PQ PQ 9 q 0.814444189309
4_4 num_comp "FreeSans" PQ PQ 1 q 0.536635036697
4_4 num_comp "FreeSans" PQ PQ 5 q 0.681475666235
4_4 num_comp "FreeSans" PQ PQ 4 p 0.550623704446
4_4 num_comp "FreeSans" PQ PQ 2 p 0.434542678762
4_4 num_comp "FreeSans" PQ PQ 5 q 0.51278501132
4_4 num_comp "FreeSans" PQ PQ 1 q 0.457712835283
4_4 num_comp "FreeSans" PQ PQ 7 q 0.553306254442
4_4 num_comp "FreeSans" PQ PQ 2 p 0.627471855725
4_4 num_comp "FreeSans" PQ PQ 3 q 0.49510066153
4_4 num_comp "FreeSans" PQ PQ 7 q 0.471822210122
4_4 num_comp "FreeSans" PQ PQ 6 p 0.609381632647
4_4 num_comp "FreeSans" PQ PQ 8 p 0.515728524071
4_4 num_comp "FreeSans" PQ PQ 6 p 0.494849628303
4_4 num_comp "FreeSans" PQ PQ 1 q 0.470202440163
4_4 num_comp "Courier New" PQ QP 7 p 0.832534412271
4_4 num_comp "Courier New" PQ QP 2 q 0.570217334665
4_4 num_comp "Courier New" PQ QP 2 q 0.45306639187
4_4 num_comp "Courier New" PQ QP 2 q 0.388953603804
4_4 num_comp "Courier New" PQ QP 4 q 0.515708664898
4_4 num_comp "Courier New" PQ QP 5 p 0.533928283257
4_4 num_comp "Courier New" PQ QP 2 q 0.454765909119
4_4 num_comp "Courier New" PQ QP 7 p 0.582344198017
4_4 num_comp "Courier New" PQ QP 8 q 0.449290652527
4_4 num_comp "Courier New" PQ QP 8 q 0.362108865869
4_4 num_comp "Courier New" PQ QP 4 q 0.560278712073
4_4 num_comp "Courier New" PQ QP 9 p 0.569361214875
4_4 num_comp "Courier New" PQ QP 8 q 0.379892511759
4_4 num_comp "Courier New" PQ QP 4 q 0.385627179872
4_4 num_comp "Courier New" PQ QP 6 q 0.519659103593
4_4 num_comp "Courier New" PQ QP 6 q 0.394427308929
4_4 num_comp "Courier New" PQ QP 3 p 0.511470266967
4_4 num_comp "Courier New" PQ QP 5 p 0.568512232043
4_4 num_comp "Courier New" PQ QP 8 q 0.491070165182
4_4 num_comp "Courier New" PQ QP 8 q 0.557142502512
4_4 num_comp "Courier New" PQ QP 2 q 0.470231298241
4_4 num_comp "Courier New" PQ QP 1 p 0.527901622234
4_4 num_comp "Courier New" PQ QP 1 p 0.497718048398
4_4 num_comp "Courier New" PQ QP 2 q 0.451497200993
4_4 num_comp "Courier New" PQ QP 3 p 0.53011220484
4_4 num_comp "Courier New" PQ QP 4 q 0.476472066832
4_4 num_comp "Courier New" PQ QP 2 q 0.587395273498
4_4 num_comp "Courier New" PQ QP 6 q 0.518385319039
4_4 num_comp "Courier New" PQ QP 8 q 0.375798093504
4_4 num_comp "Courier New" PQ QP 6 q 0.405452604755
4_4 num_comp "Courier New" PQ QP 1 p 0.467820261372
4_4 num_comp "Courier New" PQ QP 4 q 0.515742487623
4_4 num_comp "Courier New" PQ QP 7 q 0.389231012668
4_4 num_comp "Courier New" PQ QP 5 p 0.716915114201
4_4 num_comp "Courier New" PQ QP 5 p 0.427226097556
4_4 num_comp "Courier New" PQ QP 5 p 0.362502327305
4_4 num_comp "Courier New" PQ QP 2 q 0.55070686515
4_4 num_comp "Courier New" PQ QP 5 p 0.538635545527
4_4 num_comp "Courier New" PQ QP 1 p 0.587450506981
4_4 num_comp "Courier New" PQ QP 9 p 0.744178447756
4_4 num_comp "Courier New" PQ QP 7 p 0.437350590248
4_4 num_comp "Courier New" PQ QP 8 q 0.548570444458
4_4 num_comp "Courier New" PQ QP 6 q 0.518677312066
4_4 num_comp "Courier New" PQ QP 1 p 0.496076557436
4_4 num_comp "Courier New" PQ QP 6 q 0.498489766265
4_4 num_comp "Courier New" PQ QP 9 p 0.580269837519
4_4 num_comp "Courier New" PQ QP 8 q 0.566993930493
4_4 num_comp "Courier New" PQ QP 6 q 0.576266647549
4_4 num_comp "Courier New" PQ QP 9 p 0.610952685354
4_4 num_comp "Courier New" PQ QP 1 p 0.526112428168
4_4 num_comp "Courier New" PQ QP 7 p 0.527624523733
4_4 num_comp "Courier New" PQ QP 5 p 0.530728151673
4_4 num_comp "Courier New" PQ QP 6 q 0.556170330266
4_4 num_comp "Courier New" PQ QP 5 p 0.501305745449
4_4 num_comp "Courier New" PQ QP 1 p 0.550469795358
4_4 num_comp "Courier New" PQ QP 9 p 0.544578425353
4_4 num_comp "Courier New" PQ QP 9 p 0.403658756055
4_4 num_comp "Courier New" PQ QP 3 p 0.809173420887
4_4 num_comp "Courier New" PQ QP 3 p 0.386670721346
4_4 num_comp "Courier New" PQ QP 8 q 0.479760323651
4_4 num_comp "Courier New" PQ QP 9 p 0.663627477712
4_4 num_comp "Courier New" PQ QP 4 q 0.549086164334
4_4 num_comp "Courier New" PQ QP 3 p 0.527892623562
4_4 num_comp "Courier New" PQ QP 7 p 0.882086958736
4_4 num_comp "Courier New" PQ QP 5 p 0.587193578016
4_4 num_comp "Courier New" PQ QP 3 p 0.678044981207
4_4 num_comp "Courier New" PQ QP 7 p 0.530811932869
4_4 num_comp "Courier New" PQ QP 6 q 0.653202303685
4_4 num_comp "Courier New" PQ QP 7 p 0.544655069709
4_4 num_comp "Courier New" PQ QP 9 p 0.52247539314
4_4 num_comp "Courier New" PQ QP 8 q 0.531838097493
4_4 num_comp "Courier New" PQ QP 7 p 0.437691610656
4_4 num_comp "Courier New" PQ QP 4 q 0.540870021214
4_4 num_comp "Courier New" PQ QP 5 p 0.526608599001
4_4 num_comp "Courier New" PQ QP 3 p 0.439970769687
4_4 num_comp "Courier New" PQ QP 3 p 0.392565814778
4_4 num_comp "Courier New" PQ QP 1 p 0.597571276012
4_4 num_comp "Courier New" PQ QP 4 q 0.617632219102
4_4 num_comp "Courier New" PQ QP 1 p 0.476202415419
4_4 num_comp "Courier New" PQ QP 1 p 0.357436978025
4_4 num_comp "Courier New" PQ QP 4 q 0.441765549127
4_4 num_comp "Courier New" PQ QP 2 q 0.496971154469
4_4 num_comp "Courier New" PQ QP 6 q 0.560314396746
4_4 num_comp "Courier New" PQ QP 7 p 0.635427656467
4_4 num_comp "Courier New" PQ QP 9 p 0.783364466857
4_4 num_comp "Courier New" PQ QP 2 q 0.50325008994
4_4 num_comp "Courier New" PQ QP 4 q 0.448297069524
4_4 num_comp "Courier New" PQ QP 3 p 0.513540593558
4_4 num_comp "Courier New" PQ QP 3 p 0.402581391856
4_4 num_comp "Courier New" PQ QP 9 p 0.576028336771
4_4 num_comp "FreeSans" PQ QP 1 p 0.637443990679
4_4 num_comp "FreeSans" PQ QP 3 p 0.392498789821
4_4 num_comp "FreeSans" PQ QP 2 q 0.638537800754
4_4 num_comp "FreeSans" PQ QP 8 q 0.610564188799
4_4 num_comp "FreeSans" PQ QP 6 q 0.359647560515
4_4 num_comp "FreeSans" PQ QP 4 q 0.379904923844
4_4 num_comp "FreeSans" PQ QP 1 p 0.457578475005
4_4 num_comp "FreeSans" PQ QP 9 p 0.433143222472
4_4 num_comp "FreeSans" PQ QP 2 q 0.552335323417
4_4 num_comp "FreeSans" PQ QP 7 p 0.562454851228
4_4 num_comp "FreeSans" PQ QP 2 q 0.524615537375
4_4 num_comp "FreeSans" PQ QP 9 p 0.647764283116
4_4 num_comp "FreeSans" PQ QP 4 q 0.547209775657
4_4 num_comp "FreeSans" PQ QP 8 q 0.494061153964
4_4 num_comp "FreeSans" PQ QP 3 p 0.479141273652
4_4 num_comp "FreeSans" PQ QP 1 p 0.485946789617
4_4 num_comp "FreeSans" PQ QP 3 p 0.574669840047
4_4 num_comp "FreeSans" PQ QP 4 q 0.546909094206
4_4 num_comp "FreeSans" PQ QP 4 q 0.340726662311
4_4 num_comp "FreeSans" PQ QP 2 q 0.416639877367
4_4 num_comp "FreeSans" PQ QP 8 q 0.409127496416
4_4 num_comp "FreeSans" PQ QP 8 q 0.312034393777
4_4 num_comp "FreeSans" PQ QP 6 q 0.363169784076
4_4 num_comp "FreeSans" PQ QP 7 p 0.432480419986
4_4 num_comp "FreeSans" PQ QP 9 p 0.45562668331
4_4 num_comp "FreeSans" PQ QP 4 p 0.391168220202
4_4 num_comp "FreeSans" PQ QP 3 p 0.685227512498
4_4 num_comp "FreeSans" PQ QP 7 p 0.538383581443
4_4 num_comp "FreeSans" PQ QP 1 p 0.436145382118
4_4 num_comp "FreeSans" PQ QP 2 p 0.347303486546
4_4 num_comp "FreeSans" PQ QP 9 p 0.489289969788
4_4 num_comp "FreeSans" PQ QP 4 q 0.568638524506
4_4 num_comp "FreeSans" PQ QP 6 q 0.363113929983
4_4 num_comp "FreeSans" PQ QP 3 q 0.336526121129
4_4 num_comp "FreeSans" PQ QP 9 p 0.701373080723
4_4 num_comp "FreeSans" PQ QP 9 p 0.412315526279
4_4 num_comp "FreeSans" PQ QP 2 p 0.35500328918
4_4 num_comp "FreeSans" PQ QP 1 p 0.495675959159
4_4 num_comp "FreeSans" PQ QP 5 p 0.664297106792
4_4 num_comp "FreeSans" PQ QP 8 q 0.517201521667
4_4 num_comp "FreeSans" PQ QP 5 p 0.486594076967
4_4 num_comp "FreeSans" PQ QP 5 p 0.384564399836
4_4 num_comp "FreeSans" PQ QP 1 p 0.389646815718
4_4 num_comp "FreeSans" PQ QP 6 q 0.427672620281
4_4 num_comp "FreeSans" PQ QP 8 q 0.498605508474
4_4 num_comp "FreeSans" PQ QP 7 p 0.437351210741
4_4 num_comp "FreeSans" PQ QP 5 p 0.459479687735
4_4 num_comp "FreeSans" PQ QP 5 p 0.412360209506
4_4 num_comp "FreeSans" PQ QP 3 p 0.363516390091
4_4 num_comp "FreeSans" PQ QP 6 q 0.632910496788
4_4 num_comp "FreeSans" PQ QP 1 p 0.411888552364
4_4 num_comp "FreeSans" PQ QP 9 p 0.546324487659
4_4 num_comp "FreeSans" PQ QP 1 p 0.397864200058
4_4 num_comp "FreeSans" PQ QP 5 p 0.437107934966
4_4 num_comp "FreeSans" PQ QP 2 q 0.571230156231
4_4 num_comp "FreeSans" PQ QP 5 p 0.437685094308
4_4 num_comp "FreeSans" PQ QP 1 p 0.428972470108
4_4 num_comp "FreeSans" PQ QP 7 p 0.78776111803
4_4 num_comp "FreeSans" PQ QP 1 p 0.419586182921
4_4 num_comp "FreeSans" PQ QP 6 q 0.556097099325
4_4 num_comp "FreeSans" PQ QP 7 p 0.45510848111
4_4 num_comp "FreeSans" PQ QP 9 q 0.373503109207
4_4 num_comp "FreeSans" PQ QP 9 p 0.484561607009
4_4 num_comp "FreeSans" PQ QP 7 p 0.469578735647
4_4 num_comp "FreeSans" PQ QP 6 q 0.758364156587
4_4 num_comp "FreeSans" PQ QP 4 q 0.636349559994
4_4 num_comp "FreeSans" PQ QP 2 q 0.458110020147
4_4 num_comp "FreeSans" PQ QP 5 p 0.704552732524
4_4 num_comp "FreeSans" PQ QP 3 p 0.383905631257
4_4 num_comp "FreeSans" PQ QP 3 p 0.414320689626
4_4 num_comp "FreeSans" PQ QP 5 p 1.06013814581
4_4 num_comp "FreeSans" PQ QP 3 p 0.362270222278
4_4 num_comp "FreeSans" PQ QP 6 p 0.591576265753
4_4 num_comp "FreeSans" PQ QP 7 p 0.442471793736
4_4 num_comp "FreeSans" PQ QP 7 p 0.427022540243
4_4 num_comp "FreeSans" PQ QP 3 p 0.544833492604
4_4 num_comp "FreeSans" PQ QP 6 q 0.564332481124
4_4 num_comp "FreeSans" PQ QP 2 q 0.469863591832
4_4 num_comp "FreeSans" PQ QP 8 q 0.407680253731
4_4 num_comp "FreeSans" PQ QP 8 q 0.398405364482
4_4 num_comp "FreeSans" PQ QP 6 q 0.435755644343
4_4 num_comp "FreeSans" PQ QP 4 q 0.578994811745
4_4 num_comp "FreeSans" PQ QP 8 q 0.389541313401
4_4 num_comp "FreeSans" PQ QP 4 q 0.421338761575
4_4 num_comp "FreeSans" PQ QP 9 p 0.523122059996
4_4 num_comp "FreeSans" PQ QP 8 q 0.548509935848
4_4 num_comp "FreeSans" PQ QP 7 p 0.534643526538
4_4 num_comp "FreeSans" PQ QP 2 q 0.504465537961
4_4 num_comp "FreeSans" PQ QP 4 q 0.457554581924
4_4 num_comp "FreeSans" PQ QP 5 p 0.48903273046
