{'first_hands': 'PQ', 'participant': u'3_5', 'dateStr': '2017/10/20_13:53', 'autopilot': False, 'exp_id': 'Parity decision in Indo-Arabic numbers', 'condition': 'b'}
3_5 num_comp "FreeSans" PQ PQ 6 p 0.488996115047
3_5 num_comp "FreeSans" PQ PQ 2 p 0.411378728342
3_5 num_comp "FreeSans" PQ PQ 6 p 0.456884332234
3_5 num_comp "FreeSans" PQ PQ 8 p 0.418174314545
3_5 num_comp "FreeSans" PQ PQ 8 p 0.377326635062
3_5 num_comp "FreeSans" PQ PQ 7 q 0.414048245642
3_5 num_comp "FreeSans" PQ PQ 2 q 0.429483535467
3_5 num_comp "FreeSans" PQ PQ 4 p 0.381000285503
3_5 num_comp "FreeSans" PQ PQ 4 p 0.419445927022
3_5 num_comp "FreeSans" PQ PQ 1 q 0.409165042685
3_5 num_comp "FreeSans" PQ PQ 3 q 0.479694850277
3_5 num_comp "FreeSans" PQ PQ 3 q 0.425035374356
3_5 num_comp "FreeSans" PQ PQ 8 p 0.462786252494
3_5 num_comp "FreeSans" PQ PQ 1 q 0.422328310553
3_5 num_comp "FreeSans" PQ PQ 5 q 0.445135104936
3_5 num_comp "FreeSans" PQ PQ 3 q 0.468274541665
3_5 num_comp "FreeSans" PQ PQ 3 q 0.445562699344
3_5 num_comp "FreeSans" PQ PQ 3 q 0.357169188326
3_5 num_comp "FreeSans" PQ PQ 7 q 0.435189655749
3_5 num_comp "FreeSans" PQ PQ 2 q 0.433420010726
3_5 num_comp "FreeSans" PQ PQ 6 p 0.520534462063
3_5 num_comp "FreeSans" PQ PQ 6 p 0.443299676059
3_5 num_comp "FreeSans" PQ PQ 9 q 0.569422654458
3_5 num_comp "FreeSans" PQ PQ 9 q 0.413356895559
3_5 num_comp "FreeSans" PQ PQ 4 p 0.475779165165
3_5 num_comp "FreeSans" PQ PQ 8 p 0.506707150489
3_5 num_comp "FreeSans" PQ PQ 1 q 0.493537676753
3_5 num_comp "FreeSans" PQ PQ 4 p 0.446674506878
3_5 num_comp "FreeSans" PQ PQ 6 p 0.541702247807
3_5 num_comp "FreeSans" PQ PQ 6 p 0.431933670072
3_5 num_comp "FreeSans" PQ PQ 8 p 0.48605198157
3_5 num_comp "FreeSans" PQ PQ 1 q 0.478680787492
3_5 num_comp "FreeSans" PQ PQ 3 q 0.542675351026
3_5 num_comp "FreeSans" PQ PQ 1 q 0.440383779933
3_5 num_comp "FreeSans" PQ PQ 7 q 0.487653133343
3_5 num_comp "FreeSans" PQ PQ 2 p 0.464099445147
3_5 num_comp "FreeSans" PQ PQ 5 q 0.680167127983
3_5 num_comp "Courier New" PQ QP 4 q 1.07219426066
3_5 num_comp "Courier New" PQ QP 2 q 0.481906363624
3_5 num_comp "Courier New" PQ QP 7 p 0.465193875949
3_5 num_comp "Courier New" PQ QP 9 p 0.425107674324
3_5 num_comp "Courier New" PQ QP 4 q 0.463889681851
3_5 num_comp "Courier New" PQ QP 3 p 0.537205369445
3_5 num_comp "Courier New" PQ QP 1 p 0.579755048617
3_5 num_comp "Courier New" PQ QP 9 p 0.58924063202
3_5 num_comp "Courier New" PQ QP 3 p 0.425966897164
3_5 num_comp "Courier New" PQ QP 2 q 0.719761502813
3_5 num_comp "Courier New" PQ QP 9 p 0.38976162707
3_5 num_comp "Courier New" PQ QP 5 p 0.429458401166
3_5 num_comp "Courier New" PQ QP 5 p 0.452572393231
3_5 num_comp "Courier New" PQ QP 4 q 0.435125423595
3_5 num_comp "Courier New" PQ QP 5 p 0.452043330413
3_5 num_comp "Courier New" PQ QP 3 p 0.370694266865
3_5 num_comp "Courier New" PQ QP 6 q 0.424314235337
3_5 num_comp "Courier New" PQ QP 6 q 0.440428773523
3_5 num_comp "Courier New" PQ QP 2 q 0.432364057284
3_5 num_comp "Courier New" PQ QP 1 p 0.510606699972
3_5 num_comp "Courier New" PQ QP 5 p 0.495598073583
3_5 num_comp "Courier New" PQ QP 2 p 0.384313987102
3_5 num_comp "Courier New" PQ QP 4 q 0.598316308111
3_5 num_comp "Courier New" PQ QP 6 q 0.609652525163
3_5 num_comp "Courier New" PQ QP 9 p 0.471401442308
3_5 num_comp "Courier New" PQ QP 1 p 0.536058497848
3_5 num_comp "Courier New" PQ QP 9 p 0.528868829599
3_5 num_comp "Courier New" PQ QP 6 q 0.522289833287
3_5 num_comp "Courier New" PQ QP 3 p 0.421488636755
3_5 num_comp "Courier New" PQ QP 1 p 0.467222311883
3_5 num_comp "Courier New" PQ QP 6 q 0.523191567278
3_5 num_comp "Courier New" PQ QP 1 q 0.590296585462
3_5 num_comp "Courier New" PQ QP 7 p 1.00823165814
3_5 num_comp "Courier New" PQ QP 1 p 0.54299651226
3_5 num_comp "Courier New" PQ QP 1 p 0.441087852349
3_5 num_comp "Courier New" PQ QP 5 p 0.495272257947
3_5 num_comp "Courier New" PQ QP 2 q 0.512038737885
3_5 num_comp "Courier New" PQ QP 5 p 0.512996636331
3_5 num_comp "Courier New" PQ QP 3 p 0.378039085539
3_5 num_comp "Courier New" PQ QP 8 q 0.495766877313
3_5 num_comp "Courier New" PQ QP 4 q 0.418161902577
3_5 num_comp "Courier New" PQ QP 1 p 0.535957029555
3_5 num_comp "Courier New" PQ QP 8 q 0.419485955848
3_5 num_comp "Courier New" PQ QP 5 p 0.409279233427
3_5 num_comp "Courier New" PQ QP 3 p 0.439617647324
3_5 num_comp "Courier New" PQ QP 6 q 0.550883426215
3_5 num_comp "Courier New" PQ QP 7 p 0.393049263279
3_5 num_comp "Courier New" PQ QP 3 p 0.431141782668
3_5 num_comp "Courier New" PQ QP 3 p 0.431757419254
3_5 num_comp "Courier New" PQ QP 3 p 0.431191120413
3_5 num_comp "Courier New" PQ QP 7 p 0.485331773642
3_5 num_comp "Courier New" PQ QP 8 q 0.478043119423
3_5 num_comp "Courier New" PQ QP 4 q 0.445957402
3_5 num_comp "Courier New" PQ QP 9 p 0.485137525247
3_5 num_comp "Courier New" PQ QP 9 p 0.431187086506
3_5 num_comp "Courier New" PQ QP 4 q 0.471092382795
3_5 num_comp "Courier New" PQ QP 8 q 0.413998287055
3_5 num_comp "Courier New" PQ QP 2 q 0.397521007457
3_5 num_comp "Courier New" PQ QP 2 q 0.395512740943
3_5 num_comp "Courier New" PQ QP 9 p 0.514265145757
3_5 num_comp "Courier New" PQ QP 8 q 0.434596671141
3_5 num_comp "Courier New" PQ QP 9 p 0.553895825869
3_5 num_comp "Courier New" PQ QP 5 p 0.388065523119
3_5 num_comp "Courier New" PQ QP 8 q 0.522111720638
3_5 num_comp "Courier New" PQ QP 1 p 0.445262948866
3_5 num_comp "Courier New" PQ QP 1 p 0.468801432406
3_5 num_comp "Courier New" PQ QP 4 q 0.565461975755
3_5 num_comp "Courier New" PQ QP 8 q 0.487068526796
3_5 num_comp "Courier New" PQ QP 5 p 0.47966909525
3_5 num_comp "Courier New" PQ QP 2 q 0.567643389921
3_5 num_comp "Courier New" PQ QP 6 q 0.578184616519
3_5 num_comp "Courier New" PQ QP 8 q 0.516736380872
3_5 num_comp "Courier New" PQ QP 7 p 0.558085196186
3_5 num_comp "Courier New" PQ QP 4 q 0.536348629044
3_5 num_comp "Courier New" PQ QP 7 p 0.450096813845
3_5 num_comp "Courier New" PQ QP 2 q 0.545606762054
3_5 num_comp "Courier New" PQ QP 7 p 0.499389638542
3_5 num_comp "Courier New" PQ QP 6 q 0.502170864027
3_5 num_comp "Courier New" PQ QP 8 q 0.382203942165
3_5 num_comp "Courier New" PQ QP 6 q 0.390014211764
3_5 num_comp "Courier New" PQ QP 3 p 0.403185237199
3_5 num_comp "Courier New" PQ QP 6 q 0.529523874517
3_5 num_comp "Courier New" PQ QP 7 p 0.386998709058
3_5 num_comp "Courier New" PQ QP 7 p 0.346371653373
3_5 num_comp "Courier New" PQ QP 8 q 0.462212816696
3_5 num_comp "Courier New" PQ QP 4 p 0.413824518793
3_5 num_comp "Courier New" PQ QP 2 q 0.485271575279
3_5 num_comp "Courier New" PQ QP 9 p 0.516521342448
3_5 num_comp "Courier New" PQ QP 7 q 0.381924981717
3_5 num_comp "Courier New" PQ QP 5 q 0.548039830173
3_5 num_comp "FreeSans" PQ QP 5 p 0.506677671918
3_5 num_comp "FreeSans" PQ QP 5 p 0.340023830999
3_5 num_comp "FreeSans" PQ QP 9 p 0.449744312209
3_5 num_comp "FreeSans" PQ QP 7 p 0.448369679973
3_5 num_comp "FreeSans" PQ QP 4 q 0.415921841399
3_5 num_comp "FreeSans" PQ QP 3 p 0.430689674453
3_5 num_comp "FreeSans" PQ QP 1 p 0.446489257389
3_5 num_comp "FreeSans" PQ QP 8 q 0.45433459105
3_5 num_comp "FreeSans" PQ QP 2 p 0.541079474264
3_5 num_comp "FreeSans" PQ QP 6 p 0.400482827914
3_5 num_comp "FreeSans" PQ QP 1 p 0.805971427471
3_5 num_comp "FreeSans" PQ QP 8 q 1.02380317007
3_5 num_comp "FreeSans" PQ QP 1 p 0.525955416029
3_5 num_comp "FreeSans" PQ QP 1 p 0.391756240162
3_5 num_comp "FreeSans" PQ QP 8 q 0.500745032099
3_5 num_comp "FreeSans" PQ QP 6 q 0.413894957048
3_5 num_comp "FreeSans" PQ QP 3 p 0.501203035936
3_5 num_comp "FreeSans" PQ QP 1 p 0.445285600843
3_5 num_comp "FreeSans" PQ QP 6 q 0.446219295729
3_5 num_comp "FreeSans" PQ QP 9 p 0.69411669788
3_5 num_comp "FreeSans" PQ QP 3 p 0.450380118447
3_5 num_comp "FreeSans" PQ QP 6 q 0.489876127918
3_5 num_comp "FreeSans" PQ QP 2 p 0.410553948954
3_5 num_comp "FreeSans" PQ QP 2 q 0.530320416554
3_5 num_comp "FreeSans" PQ QP 6 q 0.467713207705
3_5 num_comp "FreeSans" PQ QP 5 p 0.562639790471
3_5 num_comp "FreeSans" PQ QP 2 q 0.508830848848
3_5 num_comp "FreeSans" PQ QP 4 q 0.391550821019
3_5 num_comp "FreeSans" PQ QP 7 p 0.516668425058
3_5 num_comp "FreeSans" PQ QP 9 p 0.519915412064
3_5 num_comp "FreeSans" PQ QP 7 p 0.480252460693
3_5 num_comp "FreeSans" PQ QP 1 p 0.5058777167
3_5 num_comp "FreeSans" PQ QP 5 p 0.441931249807
3_5 num_comp "FreeSans" PQ QP 5 p 0.410490957787
3_5 num_comp "FreeSans" PQ QP 7 p 0.383917733096
3_5 num_comp "FreeSans" PQ QP 7 p 0.439335273695
3_5 num_comp "FreeSans" PQ QP 7 p 0.406908225385
3_5 num_comp "FreeSans" PQ QP 3 p 0.436346767354
3_5 num_comp "FreeSans" PQ QP 3 p 0.436851936975
3_5 num_comp "FreeSans" PQ QP 8 q 0.508776856586
3_5 num_comp "FreeSans" PQ QP 4 q 0.492797609535
3_5 num_comp "FreeSans" PQ QP 1 p 0.405497287982
3_5 num_comp "FreeSans" PQ QP 5 p 0.515965593862
3_5 num_comp "FreeSans" PQ QP 1 p 0.397329862113
3_5 num_comp "FreeSans" PQ QP 9 q 0.476430176175
3_5 num_comp "FreeSans" PQ QP 9 p 0.396652165335
3_5 num_comp "FreeSans" PQ QP 7 p 0.48273331509
3_5 num_comp "FreeSans" PQ QP 5 p 0.530034629512
3_5 num_comp "FreeSans" PQ QP 2 q 0.556407400058
3_5 num_comp "FreeSans" PQ QP 5 p 0.50154467707
3_5 num_comp "FreeSans" PQ QP 8 q 0.518646902638
3_5 num_comp "FreeSans" PQ QP 8 q 0.48144432588
3_5 num_comp "FreeSans" PQ QP 3 p 0.480763215688
3_5 num_comp "FreeSans" PQ QP 2 q 0.536734953523
3_5 num_comp "FreeSans" PQ QP 1 p 0.546410751296
3_5 num_comp "FreeSans" PQ QP 6 q 0.645966090378
3_5 num_comp "FreeSans" PQ QP 8 q 0.417010997073
3_5 num_comp "FreeSans" PQ QP 4 q 0.431917224196
3_5 num_comp "FreeSans" PQ QP 7 p 0.454958605813
3_5 num_comp "FreeSans" PQ QP 9 p 0.422493080259
3_5 num_comp "FreeSans" PQ QP 6 p 0.493325120653
3_5 num_comp "FreeSans" PQ QP 9 p 0.51001092256
3_5 num_comp "FreeSans" PQ QP 6 q 0.551054401905
3_5 num_comp "FreeSans" PQ QP 5 p 0.40123003209
3_5 num_comp "FreeSans" PQ QP 9 q 0.519596112543
3_5 num_comp "FreeSans" PQ QP 3 p 0.633028100827
3_5 num_comp "FreeSans" PQ QP 7 p 0.557055308018
3_5 num_comp "FreeSans" PQ QP 9 q 0.503236126387
3_5 num_comp "FreeSans" PQ QP 3 p 0.496320143458
3_5 num_comp "FreeSans" PQ QP 8 p 0.520986259915
3_5 num_comp "FreeSans" PQ QP 2 q 0.626339878538
3_5 num_comp "FreeSans" PQ QP 4 q 0.462030980503
3_5 num_comp "FreeSans" PQ QP 9 p 0.53367228515
3_5 num_comp "FreeSans" PQ QP 3 p 0.4714116822
3_5 num_comp "FreeSans" PQ QP 6 p 0.51133963035
3_5 num_comp "FreeSans" PQ QP 5 p 0.544365559123
3_5 num_comp "FreeSans" PQ QP 8 q 0.618123114924
3_5 num_comp "FreeSans" PQ QP 8 q 0.503142725909
3_5 num_comp "FreeSans" PQ QP 4 p 0.520942197181
3_5 num_comp "FreeSans" PQ QP 2 q 0.515082477941
3_5 num_comp "FreeSans" PQ QP 4 q 0.443809810444
3_5 num_comp "FreeSans" PQ QP 2 q 0.426693621441
3_5 num_comp "FreeSans" PQ QP 3 q 0.539246217464
3_5 num_comp "FreeSans" PQ QP 2 q 0.539985353826
3_5 num_comp "FreeSans" PQ QP 4 q 0.517931659357
3_5 num_comp "FreeSans" PQ QP 4 q 0.392540370114
3_5 num_comp "FreeSans" PQ QP 1 p 0.533562128316
3_5 num_comp "FreeSans" PQ QP 6 q 0.519445926999
3_5 num_comp "FreeSans" PQ QP 4 q 0.45856926532
3_5 num_comp "FreeSans" PQ QP 7 p 0.441112366156
